0,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.17647058823529416,0.5294117647058824,0.29411764705882354,0.1764705882352941,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.6470588235294118,0.29411764705882354,0.05882352941176466,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.35294117647058826,0.23529411764705882,0.41176470588235287,0.29411764705882354,0.29411764705882354,0.41176470588235287,0.35294117647058826,0.23529411764705882,0.41176470588235287,0.23529411764705882,0.7058823529411765,0.05882352941176461,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.23529411764705876
0,0.35294117647058826,0.47058823529411764,0.17647058823529405,0.35294117647058826,0.35294117647058826,0.29411764705882343,0.5294117647058824,0.17647058823529413,0.2941176470588235,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.6470588235294118,0.35294117647058826,-5.551115123125783e-17,0.5882352941176471,0.23529411764705882,0.1764705882352941,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.35294117647058815,0.35294117647058826,0.35294117647058826,0.29411764705882343,0.17647058823529413,0.7058823529411765,0.11764705882352933,0.29411764705882354,0.23529411764705882,0.4705882352941176,0.35294117647058826,0.35294117647058826,0.29411764705882343
0,0.29411764705882354,0.47058823529411764,0.23529411764705876,0.17647058823529413,0.5294117647058824,0.2941176470588235,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.47058823529411764,0.47058823529411764,0.05882352941176472,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.35294117647058826,0.11764705882352941,0.5294117647058822,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.2941176470588235,0.29411764705882354,0.47058823529411764,0.23529411764705876,0.17647058823529413,0.7647058823529411,0.05882352941176472,0.5882352941176471,0.23529411764705882,0.1764705882352941,0.47058823529411764,0.29411764705882354,0.23529411764705882
0,0.47058823529411764,0.35294117647058826,0.1764705882352941,0.29411764705882354,0.4117647058823529,0.2941176470588235,0.5294117647058824,0.17647058823529413,0.2941176470588235,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.5294117647058824,0.4117647058823529,0.05882352941176472,0.5882352941176471,0.23529411764705882,0.1764705882352941,0.4117647058823529,0.11764705882352941,0.47058823529411764,0.35294117647058826,0.4117647058823529,0.23529411764705876,0.23529411764705882,0.29411764705882354,0.4705882352941176,0.29411764705882354,0.47058823529411764,0.23529411764705876,0.17647058823529413,0.6470588235294118,0.17647058823529405,0.7058823529411765,0.11764705882352941,0.17647058823529407,0.4117647058823529,0.47058823529411764,0.11764705882352944
0,0.29411764705882354,0.23529411764705882,0.4705882352941176,0.11764705882352941,0.4117647058823529,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.4705882352941176,0.4117647058823529,0.11764705882352941,0.47058823529411764,0.4117647058823529,0.4117647058823529,0.17647058823529416,0.4117647058823529,0.11764705882352941,0.47058823529411764,0.29411764705882354,0.11764705882352941,0.588235294117647,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.3529411764705882,0.17647058823529413,0.7058823529411765,0.11764705882352933,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.5294117647058824,0.29411764705882354,0.1764705882352941
0,0.29411764705882354,0.35294117647058826,0.35294117647058815,0.17647058823529413,0.7058823529411765,0.11764705882352933,0.4117647058823529,0.47058823529411764,0.11764705882352944,0.29411764705882354,0.35294117647058826,0.35294117647058815,0.47058823529411764,0.4117647058823529,0.11764705882352944,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.29411764705882354,0.17647058823529413,0.5294117647058822,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.23529411764705882,0.4117647058823529,0.3529411764705882,0.23529411764705882,0.7058823529411765,0.05882352941176461,0.5294117647058824,0.35294117647058826,0.11764705882352938,0.47058823529411764,0.29411764705882354,0.23529411764705882
0,0.29411764705882354,0.5882352941176471,0.11764705882352933,0.47058823529411764,0.4117647058823529,0.11764705882352944,0.7058823529411765,0.17647058823529413,0.11764705882352935,0.35294117647058826,0.47058823529411764,0.17647058823529405,0.5882352941176471,0.35294117647058826,0.05882352941176466,0.4117647058823529,0.47058823529411764,0.11764705882352944,0.35294117647058826,0.23529411764705882,0.41176470588235287,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.17647058823529413,0.47058823529411764,0.3529411764705882,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.11764705882352941,0.7647058823529411,0.11764705882352944,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.23529411764705882
0,0.35294117647058826,0.47058823529411764,0.17647058823529405,0.5294117647058824,0.35294117647058826,0.11764705882352938,0.6470588235294118,0.23529411764705882,0.11764705882352938,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.6470588235294118,0.29411764705882354,0.05882352941176466,0.47058823529411764,0.35294117647058826,0.1764705882352941,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.23529411764705882,0.35294117647058826,0.41176470588235287,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.11764705882352941,0.7647058823529411,0.11764705882352944,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.4117647058823529,0.35294117647058826,0.23529411764705882
0,0.29411764705882354,0.47058823529411764,0.23529411764705876,0.5294117647058824,0.35294117647058826,0.11764705882352938,0.5882352941176471,0.29411764705882354,0.11764705882352938,0.6470588235294118,0.11764705882352941,0.2352941176470588,0.7647058823529411,0.17647058823529413,0.05882352941176475,0.35294117647058826,0.4117647058823529,0.23529411764705876,0.29411764705882354,0.47058823529411764,0.23529411764705876,0.5294117647058824,0.29411764705882354,0.1764705882352941,0.23529411764705882,0.47058823529411764,0.2941176470588235,0.47058823529411764,0.35294117647058826,0.1764705882352941,0.17647058823529413,0.7647058823529411,0.05882352941176472,0.17647058823529413,0.5294117647058824,0.2941176470588235,0.29411764705882354,0.29411764705882354,0.41176470588235287
0,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.23529411764705882,0.5294117647058824,0.23529411764705876,0.35294117647058826,0.4117647058823529,0.23529411764705876,0.47058823529411764,0.17647058823529413,0.3529411764705882,0.5294117647058824,0.35294117647058826,0.11764705882352938,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.47058823529411764,0.058823529411764705,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.35294117647058815,0.35294117647058826,0.23529411764705882,0.41176470588235287,0.29411764705882354,0.35294117647058826,0.35294117647058815,0.29411764705882354,0.5882352941176471,0.11764705882352933,0.5882352941176471,0.23529411764705882,0.1764705882352941,0.5294117647058824,0.4117647058823529,0.05882352941176472
0,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.23529411764705876,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.5294117647058824,0.17647058823529413,0.2941176470588235,0.6470588235294118,0.17647058823529413,0.17647058823529407,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.5294117647058824,0.11764705882352941,0.3529411764705882,0.29411764705882354,0.29411764705882354,0.41176470588235287,0.29411764705882354,0.23529411764705882,0.4705882352941176,0.29411764705882354,0.29411764705882354,0.41176470588235287,0.29411764705882354,0.5294117647058824,0.17647058823529405,0.5882352941176471,0.23529411764705882,0.1764705882352941,0.35294117647058826,0.47058823529411764,0.17647058823529405
0,0.17647058823529413,0.5294117647058824,0.2941176470588235,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.5294117647058824,0.29411764705882354,0.1764705882352941,0.35294117647058826,0.35294117647058826,0.29411764705882343,0.29411764705882354,0.23529411764705882,0.4705882352941176,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.23529411764705876,0.35294117647058826,0.35294117647058826,0.29411764705882343,0.11764705882352941,0.8235294117647058,0.05882352941176472,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.5294117647058824,0.17647058823529413,0.2941176470588235
0,0.4117647058823529,0.47058823529411764,0.11764705882352944,0.35294117647058826,0.5294117647058824,0.11764705882352933,0.6470588235294118,0.23529411764705882,0.11764705882352938,0.5882352941176471,0.29411764705882354,0.11764705882352938,0.6470588235294118,0.35294117647058826,-5.551115123125783e-17,0.47058823529411764,0.4117647058823529,0.11764705882352944,0.47058823529411764,0.17647058823529413,0.3529411764705882,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.11764705882352941,0.47058823529411764,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.23529411764705882,0.7058823529411765,0.05882352941176461,0.6470588235294118,0.11764705882352941,0.2352941176470588,0.35294117647058826,0.4117647058823529,0.23529411764705876
0,0.35294117647058826,0.47058823529411764,0.17647058823529405,0.35294117647058826,0.47058823529411764,0.17647058823529405,0.6470588235294118,0.17647058823529413,0.17647058823529407,0.4117647058823529,0.4117647058823529,0.17647058823529416,0.5882352941176471,0.29411764705882354,0.11764705882352938,0.4117647058823529,0.4117647058823529,0.17647058823529416,0.29411764705882354,0.29411764705882354,0.41176470588235287,0.47058823529411764,0.35294117647058826,0.1764705882352941,0.17647058823529413,0.47058823529411764,0.3529411764705882,0.4117647058823529,0.4117647058823529,0.17647058823529416,0.17647058823529413,0.7647058823529411,0.05882352941176472,0.47058823529411764,0.17647058823529413,0.3529411764705882,0.5294117647058824,0.35294117647058826,0.11764705882352938
0,0.29411764705882354,0.4117647058823529,0.2941176470588235,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.6470588235294118,0.23529411764705882,0.11764705882352938,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.35294117647058826,0.35294117647058826,0.29411764705882343,0.29411764705882354,0.35294117647058826,0.35294117647058815,0.29411764705882354,0.4117647058823529,0.2941176470588235,0.17647058823529413,0.7058823529411765,0.11764705882352933,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.47058823529411764,0.29411764705882354,0.23529411764705882
0,0.29411764705882354,0.47058823529411764,0.23529411764705876,0.47058823529411764,0.35294117647058826,0.1764705882352941,0.6470588235294118,0.17647058823529413,0.17647058823529407,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.5882352941176471,0.29411764705882354,0.11764705882352938,0.35294117647058826,0.4117647058823529,0.23529411764705876,0.47058823529411764,0.11764705882352941,0.4117647058823529,0.5294117647058824,0.29411764705882354,0.1764705882352941,0.23529411764705882,0.4117647058823529,0.3529411764705882,0.5294117647058824,0.29411764705882354,0.1764705882352941,0.11764705882352941,0.7058823529411765,0.17647058823529405,0.4117647058823529,0.17647058823529413,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.23529411764705882
0,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.2941176470588235,0.5294117647058824,0.17647058823529413,0.2941176470588235,0.29411764705882354,0.29411764705882354,0.41176470588235287,0.5294117647058824,0.4117647058823529,0.05882352941176472,0.47058823529411764,0.17647058823529413,0.3529411764705882,0.35294117647058826,0.17647058823529413,0.47058823529411753,0.23529411764705882,0.35294117647058826,0.41176470588235287,0.4117647058823529,0.17647058823529413,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.41176470588235287,0.23529411764705882,0.7058823529411765,0.05882352941176461,0.6470588235294118,0.17647058823529413,0.17647058823529407,0.35294117647058826,0.4117647058823529,0.23529411764705876
0,0.35294117647058826,0.35294117647058826,0.29411764705882343,0.23529411764705882,0.5294117647058824,0.23529411764705876,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.35294117647058826,0.23529411764705882,0.41176470588235287,0.35294117647058826,0.5294117647058824,0.11764705882352933,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.11764705882352941,0.6470588235294117,0.23529411764705882,0.47058823529411764,0.2941176470588235,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.23529411764705882,0.47058823529411764,0.2941176470588235,0.11764705882352941,0.7647058823529411,0.11764705882352944,0.47058823529411764,0.4117647058823529,0.11764705882352944,0.5294117647058824,0.35294117647058826,0.11764705882352938
0,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.17647058823529416,0.5882352941176471,0.23529411764705882,0.1764705882352941,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.6470588235294118,0.29411764705882354,0.05882352941176466,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.5294117647058824,0.11764705882352941,0.3529411764705882,0.35294117647058826,0.4117647058823529,0.23529411764705876,0.29411764705882354,0.23529411764705882,0.4705882352941176,0.35294117647058826,0.4117647058823529,0.23529411764705876,0.23529411764705882,0.5294117647058824,0.23529411764705876,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.11764705882352944
0,0.7058823529411765,0.11764705882352941,0.17647058823529407,0.5882352941176471,0.29411764705882354,0.11764705882352938,0.6470588235294118,0.23529411764705882,0.11764705882352938,0.7647058823529411,0.058823529411764705,0.17647058823529416,0.8235294117647058,0.17647058823529413,2.7755575615628914e-17,0.7058823529411765,0.11764705882352941,0.17647058823529407,0.7647058823529411,0.058823529411764705,0.17647058823529416,0.23529411764705882,0.5294117647058824,0.23529411764705876,0.17647058823529413,0.11764705882352941,0.7058823529411764,0.23529411764705882,0.5294117647058824,0.23529411764705876,0.23529411764705882,0.35294117647058826,0.41176470588235287,0.7058823529411765,0.11764705882352941,0.17647058823529407,0.17647058823529413,0.7058823529411765,0.11764705882352933
0,0.35294117647058826,0.35294117647058826,0.29411764705882343,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.47058823529411764,0.17647058823529413,0.3529411764705882,0.5882352941176471,0.11764705882352941,0.2941176470588235,0.7058823529411765,0.17647058823529413,0.11764705882352935,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.23529411764705876,0.29411764705882354,0.35294117647058826,0.35294117647058815,0.23529411764705882,0.5294117647058824,0.23529411764705876,0.17647058823529413,0.8235294117647058,0.0,0.4117647058823529,0.17647058823529413,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.29411764705882343
0,0.35294117647058826,0.35294117647058826,0.29411764705882343,0.29411764705882354,0.29411764705882354,0.41176470588235287,0.47058823529411764,0.17647058823529413,0.3529411764705882,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.5882352941176471,0.23529411764705882,0.1764705882352941,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.17647058823529413,0.4117647058823529,0.35294117647058826,0.17647058823529413,0.47058823529411753,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.29411764705882354,0.23529411764705882,0.4705882352941176,0.23529411764705882,0.6470588235294118,0.11764705882352933,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.35294117647058826,0.1764705882352941
0,0.23529411764705882,0.6470588235294118,0.11764705882352933,0.47058823529411764,0.47058823529411764,0.05882352941176472,0.5882352941176471,0.35294117647058826,0.05882352941176466,0.5882352941176471,0.23529411764705882,0.1764705882352941,0.6470588235294118,0.35294117647058826,-5.551115123125783e-17,0.35294117647058826,0.5294117647058824,0.11764705882352933,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.5294117647058824,0.17647058823529413,0.2941176470588235,0.17647058823529413,0.5294117647058824,0.2941176470588235,0.5294117647058824,0.17647058823529413,0.2941176470588235,0.17647058823529413,0.7647058823529411,0.05882352941176472,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.23529411764705882,0.4705882352941176
0,0.2857142857142857,0.6428571428571429,0.0714285714285714,0.5714285714285714,0.35714285714285715,0.07142857142857145,0.6428571428571429,0.2857142857142857,0.0714285714285714,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.7857142857142857,0.21428571428571427,2.7755575615628914e-17,0.35714285714285715,0.5714285714285714,0.0714285714285714,0.5,0.2857142857142857,0.2142857142857143,0.5714285714285714,0.14285714285714285,0.28571428571428575,0.14285714285714285,0.5714285714285714,0.2857142857142858,0.5714285714285714,0.14285714285714285,0.28571428571428575,0.21428571428571427,0.7142857142857143,0.0714285714285714,0.35714285714285715,0.35714285714285715,0.28571428571428564,0.21428571428571427,0.2857142857142857,0.5
0,0.2857142857142857,0.6428571428571429,0.0714285714285714,0.21428571428571427,0.5,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.6428571428571429,0.2857142857142857,0.0714285714285714,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.35714285714285715,0.07142857142857145,0.35714285714285715,0.35714285714285715,0.28571428571428564,0.6428571428571429,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.6428571428571429,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.28571428571428564,0.21428571428571427,0.7142857142857143,0.0714285714285714,0.5714285714285714,0.0,0.4285714285714286,0.2857142857142857,0.2857142857142857,0.4285714285714286
0,0.35294117647058826,0.47058823529411764,0.17647058823529405,0.5294117647058824,0.29411764705882354,0.1764705882352941,0.7058823529411765,0.17647058823529413,0.11764705882352935,0.47058823529411764,0.35294117647058826,0.1764705882352941,0.7058823529411765,0.11764705882352941,0.17647058823529407,0.35294117647058826,0.5294117647058824,0.11764705882352933,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.17647058823529413,0.47058823529411764,0.3529411764705882,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.17647058823529413,0.7058823529411765,0.11764705882352933,0.35294117647058826,0.17647058823529413,0.47058823529411753,0.5294117647058824,0.35294117647058826,0.11764705882352938
0,0.35294117647058826,0.35294117647058826,0.29411764705882343,0.35294117647058826,0.4117647058823529,0.23529411764705876,0.5882352941176471,0.17647058823529413,0.2352941176470588,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.47058823529411764,0.5294117647058824,0.0,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.058823529411764705,0.5294117647058824,0.47058823529411764,0.35294117647058826,0.1764705882352941,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.47058823529411764,0.35294117647058826,0.1764705882352941,0.11764705882352941,0.7058823529411765,0.17647058823529405,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.47058823529411764,0.35294117647058826,0.1764705882352941
0,0.29411764705882354,0.5294117647058824,0.17647058823529405,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.47058823529411764,0.17647058823529413,0.3529411764705882,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.5882352941176471,0.35294117647058826,0.05882352941176466,0.5882352941176471,0.23529411764705882,0.1764705882352941,0.23529411764705882,0.35294117647058826,0.41176470588235287,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.23529411764705882,0.4117647058823529,0.3529411764705882,0.29411764705882354,0.47058823529411764,0.23529411764705876,0.058823529411764705,0.8235294117647058,0.11764705882352944,0.47058823529411764,0.17647058823529413,0.3529411764705882,0.29411764705882354,0.29411764705882354,0.41176470588235287
0,0.47058823529411764,0.35294117647058826,0.1764705882352941,0.35294117647058826,0.29411764705882354,0.35294117647058815,0.47058823529411764,0.17647058823529413,0.3529411764705882,0.5882352941176471,0.11764705882352941,0.2941176470588235,0.5882352941176471,0.35294117647058826,0.05882352941176466,0.7058823529411765,0.11764705882352941,0.17647058823529407,0.4117647058823529,0.17647058823529413,0.4117647058823529,0.29411764705882354,0.47058823529411764,0.23529411764705876,0.29411764705882354,0.23529411764705882,0.4705882352941176,0.17647058823529413,0.5882352941176471,0.23529411764705876,0.11764705882352941,0.6470588235294118,0.23529411764705876,0.5294117647058824,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.23529411764705876
